filename,class,ymin,xmin,xmax,ymax,source,track_id,frame_id
gfp_rand4_frame240.jpg,shark,230,0,629,545,gfp_rand4,20,10
gfp_rand4_frame264.jpg,shark,252,55,589,589,gfp_rand4,20,11
gfp_rand4_frame288.jpg,shark,250,81,601,594,gfp_rand4,20,12
gfp_rand4_frame312.jpg,shark,251,123,667,563,gfp_rand4,20,13
gfp_rand4_frame336.jpg,shark,269,193,738,578,gfp_rand4,20,14
gfp_rand4_frame360.jpg,shark,276,288,777,533,gfp_rand4,20,15
gfp_rand4_frame384.jpg,shark,285,383,805,558,gfp_rand4,20,16
gfp_rand4_frame408.jpg,shark,290,397,831,575,gfp_rand4,20,17
gfp_rand4_frame912.jpg,shark,301,0,770,694,gfp_rand4,21,38
gfp_rand4_frame936.jpg,shark,283,0,803,704,gfp_rand4,21,39
gfp_rand4_frame960.jpg,shark,353,0,922,680,gfp_rand4,21,40
gfp_rand4_frame984.jpg,shark,263,0,790,720,gfp_rand4,21,41
gfp_rand4_frame1008.jpg,shark,287,2,771,687,gfp_rand4,21,42
gfp_rand4_frame1032.jpg,shark,273,103,831,694,gfp_rand4,21,43
gfp_rand4_frame1056.jpg,shark,321,23,826,712,gfp_rand4,21,44
gfp_rand4_frame1080.jpg,shark,331,2,732,672,gfp_rand4,21,45
gfp_rand4_frame1104.jpg,shark,253,2,823,719,gfp_rand4,21,46
gfp_rand4_frame1128.jpg,shark,273,0,848,702,gfp_rand4,21,47
gfp_rand4_frame1152.jpg,shark,361,3,770,709,gfp_rand4,21,48
gfp_rand4_frame1176.jpg,shark,372,0,801,699,gfp_rand4,21,49
gfp_rand4_frame1200.jpg,shark,312,4,787,718,gfp_rand4,21,50
gfp_rand4_frame1224.jpg,shark,250,8,860,720,gfp_rand4,21,51
gfp_rand4_frame1248.jpg,shark,261,180,1077,714,gfp_rand4,21,52
gfp_rand4_frame0.jpg,shark,465,654,892,612,gfp_rand4,27,0
gfp_rand4_frame96.jpg,shark,470,684,986,672,gfp_rand4,30,4
gfp_rand4_frame120.jpg,shark,452,675,1083,720,gfp_rand4,30,5
gfp_rand4_frame144.jpg,shark,432,729,1151,717,gfp_rand4,30,6
gfp_rand4_frame168.jpg,shark,463,812,1262,716,gfp_rand4,30,7
gfp_rand4_frame192.jpg,shark,349,642,1272,719,gfp_rand4,30,8
gfp_rand4_frame216.jpg,shark,241,546,1207,710,gfp_rand4,30,9
gfp_rand4_frame240.jpg,shark,284,460,1158,702,gfp_rand4,30,10
gfp_rand4_frame264.jpg,shark,272,493,1064,719,gfp_rand4,30,11
gfp_rand4_frame288.jpg,shark,282,521,1038,648,gfp_rand4,30,12
gfp_rand4_frame312.jpg,shark,222,557,1072,557,gfp_rand4,30,13
gfp_rand4_frame336.jpg,shark,268,528,1064,577,gfp_rand4,30,14
gfp_rand4_frame360.jpg,shark,282,520,1093,610,gfp_rand4,30,15
gfp_rand4_frame384.jpg,shark,296,488,1112,586,gfp_rand4,30,16
gfp_rand4_frame408.jpg,shark,286,505,1062,636,gfp_rand4,30,17
gfp_rand4_frame1824.jpg,ray,469,912,1280,590,gfp_rand4,31,76
gfp_rand4_frame1848.jpg,ray,315,719,1280,617,gfp_rand4,31,77
gfp_rand4_frame1872.jpg,ray,326,445,1153,644,gfp_rand4,31,78
gfp_rand4_frame1896.jpg,ray,277,42,932,687,gfp_rand4,31,79
gfp_rand4_frame1920.jpg,ray,236,1,833,720,gfp_rand4,31,80
gfp_rand4_frame1944.jpg,ray,293,0,723,655,gfp_rand4,31,81
gfp_rand4_frame1968.jpg,ray,380,0,392,613,gfp_rand4,31,82
