filename,class,ymin,xmin,xmax,ymax,source,track_id,frame_id
gfp_rand9_frame5100.jpg,shark,184,654,1143,423,gfp_rand9,56,170
gfp_rand9_frame5130.jpg,shark,219,913,1275,499,gfp_rand9,56,171
gfp_rand9_frame5160.jpg,shark,74,970,1280,441,gfp_rand9,56,172
gfp_rand9_frame5190.jpg,shark,92,1080,1280,380,gfp_rand9,56,173
gfp_rand9_frame5070.jpg,shark,315,0,207,404,gfp_rand9,57,169
gfp_rand9_frame5100.jpg,shark,266,21,327,400,gfp_rand9,57,170
gfp_rand9_frame5130.jpg,shark,282,174,504,397,gfp_rand9,57,171
gfp_rand9_frame5160.jpg,shark,273,324,612,383,gfp_rand9,57,172
gfp_rand9_frame5190.jpg,shark,295,462,798,415,gfp_rand9,57,173
gfp_rand9_frame5220.jpg,shark,297,636,955,412,gfp_rand9,57,174
gfp_rand9_frame5250.jpg,shark,282,749,1131,403,gfp_rand9,57,175
gfp_rand9_frame5280.jpg,shark,275,894,1273,395,gfp_rand9,57,176
gfp_rand9_frame5310.jpg,shark,285,1078,1271,397,gfp_rand9,57,177
gfp_rand9_frame5100.jpg,shark,152,0,31,193,gfp_rand9,60,170
gfp_rand9_frame5130.jpg,shark,81,0,228,226,gfp_rand9,60,171
gfp_rand9_frame5160.jpg,shark,100,6,389,233,gfp_rand9,60,172
gfp_rand9_frame5190.jpg,shark,128,142,542,245,gfp_rand9,60,173
gfp_rand9_frame5220.jpg,shark,135,320,655,239,gfp_rand9,60,174
gfp_rand9_frame5250.jpg,shark,136,452,730,226,gfp_rand9,60,175
gfp_rand9_frame5280.jpg,shark,136,591,937,224,gfp_rand9,60,176
gfp_rand9_frame5310.jpg,shark,125,730,1037,194,gfp_rand9,60,177
gfp_rand9_frame5340.jpg,shark,100,866,1126,204,gfp_rand9,60,178
gfp_rand9_frame5370.jpg,shark,85,983,1217,250,gfp_rand9,60,179
gfp_rand9_frame5400.jpg,shark,120,1070,1280,287,gfp_rand9,60,180
gfp_rand9_frame5430.jpg,shark,159,1145,1275,291,gfp_rand9,60,181
gfp_rand9_frame5190.jpg,shark,290,177,440,361,gfp_rand9,65,173
gfp_rand9_frame5220.jpg,shark,276,283,600,386,gfp_rand9,65,174
gfp_rand9_frame5250.jpg,shark,280,401,642,358,gfp_rand9,65,175
gfp_rand9_frame5280.jpg,shark,269,488,730,356,gfp_rand9,65,176
gfp_rand9_frame5310.jpg,shark,268,592,788,360,gfp_rand9,65,177
gfp_rand9_frame5340.jpg,shark,271,688,825,369,gfp_rand9,65,178
gfp_rand9_frame5460.jpg,shark,258,977,1280,388,gfp_rand9,77,182
gfp_rand9_frame5490.jpg,shark,285,1158,1280,373,gfp_rand9,77,183
gfp_rand9_frame5880.jpg,shark,343,1085,1276,601,gfp_rand9,83,196
gfp_rand9_frame5910.jpg,shark,144,825,1280,510,gfp_rand9,83,197
gfp_rand9_frame5940.jpg,shark,0,708,1279,503,gfp_rand9,83,198
gfp_rand9_frame5970.jpg,shark,1,533,1278,532,gfp_rand9,83,199
gfp_rand9_frame6000.jpg,shark,1,562,1274,483,gfp_rand9,83,200
gfp_rand9_frame6030.jpg,shark,0,212,1280,494,gfp_rand9,83,201
gfp_rand9_frame6060.jpg,shark,0,6,1278,393,gfp_rand9,83,202
gfp_rand9_frame6090.jpg,shark,3,0,1280,479,gfp_rand9,83,203
gfp_rand9_frame6120.jpg,shark,3,0,900,510,gfp_rand9,83,204
gfp_rand9_frame6150.jpg,shark,497,0,289,638,gfp_rand9,83,205
gfp_rand9_frame6180.jpg,shark,120,378,553,219,gfp_rand9,87,206
gfp_rand9_frame6210.jpg,shark,92,367,551,206,gfp_rand9,87,207
gfp_rand9_frame6240.jpg,shark,61,373,577,200,gfp_rand9,87,208
gfp_rand9_frame6270.jpg,shark,22,409,624,244,gfp_rand9,87,209
gfp_rand9_frame6300.jpg,shark,21,434,841,328,gfp_rand9,87,210
gfp_rand9_frame6330.jpg,shark,44,440,1233,407,gfp_rand9,87,211
gfp_rand9_frame6360.jpg,shark,53,625,1280,442,gfp_rand9,87,212
gfp_rand9_frame6390.jpg,shark,163,955,1279,424,gfp_rand9,87,213
gfp_rand9_frame6630.jpg,shark,534,1039,1280,660,gfp_rand9,89,221
gfp_rand9_frame6660.jpg,shark,0,736,1280,709,gfp_rand9,89,222
gfp_rand9_frame6690.jpg,shark,150,506,1278,581,gfp_rand9,89,223
gfp_rand9_frame6720.jpg,shark,108,507,1166,513,gfp_rand9,89,224
gfp_rand9_frame6750.jpg,shark,29,469,1280,345,gfp_rand9,89,225
gfp_rand9_frame6780.jpg,shark,0,554,1280,298,gfp_rand9,89,226
gfp_rand9_frame6990.jpg,shark,523,1015,1280,720,gfp_rand9,89,233
gfp_rand9_frame7020.jpg,shark,337,722,1278,671,gfp_rand9,89,234
gfp_rand9_frame7050.jpg,shark,24,606,1280,532,gfp_rand9,89,235
gfp_rand9_frame7080.jpg,shark,4,496,1279,537,gfp_rand9,89,236
gfp_rand9_frame7110.jpg,shark,63,406,1279,528,gfp_rand9,89,237
gfp_rand9_frame7140.jpg,shark,50,128,1074,605,gfp_rand9,89,238
gfp_rand9_frame7170.jpg,shark,59,1,955,668,gfp_rand9,89,239
gfp_rand9_frame7200.jpg,shark,107,1,621,426,gfp_rand9,89,240
gfp_rand9_frame7230.jpg,shark,48,0,391,469,gfp_rand9,89,241
gfp_rand9_frame7260.jpg,shark,0,0,360,215,gfp_rand9,89,242
gfp_rand9_frame7290.jpg,shark,209,0,586,555,gfp_rand9,89,243
gfp_rand9_frame7320.jpg,shark,272,5,465,664,gfp_rand9,89,244
gfp_rand9_frame7440.jpg,shark,0,367,662,282,gfp_rand9,89,248
gfp_rand9_frame7470.jpg,shark,0,339,566,237,gfp_rand9,89,249
gfp_rand9_frame7500.jpg,shark,0,1,215,191,gfp_rand9,89,250
gfp_rand9_frame7530.jpg,shark,5,139,536,412,gfp_rand9,89,251
gfp_rand9_frame720.jpg,shark,165,894,1278,439,gfp_rand9,94,24
gfp_rand9_frame750.jpg,shark,132,502,1278,431,gfp_rand9,94,25
gfp_rand9_frame780.jpg,shark,71,1,1018,527,gfp_rand9,94,26
gfp_rand9_frame810.jpg,shark,134,1,517,426,gfp_rand9,94,27
gfp_rand9_frame840.jpg,shark,167,684,828,274,gfp_rand9,95,28
gfp_rand9_frame870.jpg,shark,129,555,773,287,gfp_rand9,95,29
gfp_rand9_frame900.jpg,shark,40,190,781,284,gfp_rand9,95,30
gfp_rand9_frame930.jpg,shark,0,0,630,284,gfp_rand9,95,31
gfp_rand9_frame960.jpg,shark,49,0,129,260,gfp_rand9,95,32
gfp_rand9_frame990.jpg,shark,327,0,521,720,gfp_rand9,96,33
gfp_rand9_frame1020.jpg,shark,161,0,885,700,gfp_rand9,96,34
gfp_rand9_frame1050.jpg,shark,146,0,1191,545,gfp_rand9,96,35
gfp_rand9_frame1080.jpg,shark,105,215,1280,477,gfp_rand9,96,36
gfp_rand9_frame1110.jpg,shark,79,654,1280,410,gfp_rand9,96,37
gfp_rand9_frame1320.jpg,shark,661,406,599,720,gfp_rand9,99,44
gfp_rand9_frame1350.jpg,shark,524,183,584,718,gfp_rand9,99,45
gfp_rand9_frame1380.jpg,shark,590,215,621,720,gfp_rand9,99,46
gfp_rand9_frame1440.jpg,shark,446,161,784,718,gfp_rand9,99,48
gfp_rand9_frame1470.jpg,shark,423,383,925,570,gfp_rand9,99,49
gfp_rand9_frame1500.jpg,shark,342,536,1011,538,gfp_rand9,99,50
gfp_rand9_frame1530.jpg,shark,342,567,1146,516,gfp_rand9,99,51
gfp_rand9_frame1560.jpg,shark,330,933,1278,639,gfp_rand9,99,52
gfp_rand9_frame1590.jpg,shark,418,937,1278,720,gfp_rand9,99,53
gfp_rand9_frame1620.jpg,shark,468,1074,1234,720,gfp_rand9,99,54
gfp_rand9_frame1650.jpg,shark,579,1195,1274,720,gfp_rand9,99,55
gfp_rand9_frame2220.jpg,shark,535,777,890,605,gfp_rand9,100,74
gfp_rand9_frame2250.jpg,shark,472,686,1065,694,gfp_rand9,100,75
gfp_rand9_frame2280.jpg,shark,466,814,1200,720,gfp_rand9,100,76
gfp_rand9_frame2310.jpg,shark,284,604,1211,709,gfp_rand9,100,77
gfp_rand9_frame2340.jpg,shark,272,473,1127,715,gfp_rand9,100,78
gfp_rand9_frame2370.jpg,shark,317,569,1052,609,gfp_rand9,100,79
gfp_rand9_frame2400.jpg,shark,291,521,1111,635,gfp_rand9,100,80
gfp_rand9_frame2430.jpg,shark,368,487,1100,563,gfp_rand9,100,81
gfp_rand9_frame2460.jpg,shark,342,513,946,520,gfp_rand9,100,82
gfp_rand9_frame2640.jpg,shark,501,1011,1278,707,gfp_rand9,101,88
gfp_rand9_frame2670.jpg,shark,447,848,1280,707,gfp_rand9,101,89
gfp_rand9_frame2700.jpg,shark,447,763,1280,713,gfp_rand9,101,90
gfp_rand9_frame2730.jpg,shark,408,763,1280,713,gfp_rand9,101,91
gfp_rand9_frame2760.jpg,shark,375,871,1280,713,gfp_rand9,101,92
gfp_rand9_frame2790.jpg,shark,394,1019,1280,713,gfp_rand9,101,93
gfp_rand9_frame2820.jpg,shark,338,1090,1280,665,gfp_rand9,101,94
gfp_rand9_frame2850.jpg,shark,330,1041,1278,590,gfp_rand9,102,95
gfp_rand9_frame2880.jpg,shark,306,1000,1280,636,gfp_rand9,102,96
gfp_rand9_frame2910.jpg,shark,384,978,1280,684,gfp_rand9,102,97
gfp_rand9_frame2940.jpg,shark,132,585,1280,717,gfp_rand9,102,98
gfp_rand9_frame2970.jpg,shark,251,95,1280,717,gfp_rand9,102,99
gfp_rand9_frame3000.jpg,shark,199,6,1241,717,gfp_rand9,102,100
gfp_rand9_frame3030.jpg,shark,366,6,556,702,gfp_rand9,102,101
gfp_rand9_frame3690.jpg,shark,98,0,233,408,gfp_rand9,103,123
gfp_rand9_frame3720.jpg,shark,3,0,766,538,gfp_rand9,103,124
gfp_rand9_frame3750.jpg,shark,0,0,779,668,gfp_rand9,103,125
gfp_rand9_frame3780.jpg,shark,0,0,877,594,gfp_rand9,103,126
gfp_rand9_frame5070.jpg,shark,248,22,176,341,gfp_rand9,105,169
gfp_rand9_frame5100.jpg,shark,263,96,193,337,gfp_rand9,105,170
gfp_rand9_frame5130.jpg,shark,278,89,256,348,gfp_rand9,105,171
gfp_rand9_frame5160.jpg,shark,297,133,369,365,gfp_rand9,105,172
gfp_rand9_frame5100.jpg,shark,363,0,194,542,gfp_rand9,106,170
gfp_rand9_frame5130.jpg,shark,246,2,578,566,gfp_rand9,106,171
gfp_rand9_frame5160.jpg,shark,257,234,783,556,gfp_rand9,106,172
gfp_rand9_frame5190.jpg,shark,291,554,952,469,gfp_rand9,106,173
gfp_rand9_frame5220.jpg,shark,289,718,1127,437,gfp_rand9,106,174
gfp_rand9_frame5250.jpg,shark,278,1004,1165,462,gfp_rand9,106,175
gfp_rand9_frame5280.jpg,shark,271,926,1280,499,gfp_rand9,106,176
gfp_rand9_frame5310.jpg,shark,228,1160,1280,408,gfp_rand9,106,177
gfp_rand9_frame5340.jpg,shark,248,1208,1280,348,gfp_rand9,106,178
gfp_rand9_frame5130.jpg,shark,148,885,1241,323,gfp_rand9,107,171
gfp_rand9_frame5160.jpg,shark,213,666,994,345,gfp_rand9,107,172
gfp_rand9_frame5190.jpg,shark,243,525,799,404,gfp_rand9,107,173
gfp_rand9_frame5220.jpg,shark,287,477,638,467,gfp_rand9,107,174
gfp_rand9_frame5250.jpg,shark,308,515,749,486,gfp_rand9,107,175
gfp_rand9_frame5280.jpg,shark,348,634,811,497,gfp_rand9,107,176
gfp_rand9_frame5310.jpg,shark,352,677,844,547,gfp_rand9,107,177
gfp_rand9_frame5340.jpg,shark,334,580,898,616,gfp_rand9,107,178
gfp_rand9_frame5370.jpg,shark,345,447,924,642,gfp_rand9,107,179
gfp_rand9_frame5400.jpg,shark,271,406,876,634,gfp_rand9,107,180
gfp_rand9_frame5430.jpg,shark,425,306,861,636,gfp_rand9,107,181
gfp_rand9_frame5460.jpg,shark,393,469,757,618,gfp_rand9,107,182
gfp_rand9_frame5490.jpg,shark,432,545,829,671,gfp_rand9,107,183
gfp_rand9_frame5520.jpg,shark,410,1,889,720,gfp_rand9,107,184
gfp_rand9_frame5550.jpg,shark,356,0,510,720,gfp_rand9,107,185
gfp_rand9_frame5160.jpg,shark,337,59,261,432,gfp_rand9,108,172
gfp_rand9_frame5190.jpg,shark,348,137,354,447,gfp_rand9,108,173
gfp_rand9_frame5220.jpg,shark,328,194,400,445,gfp_rand9,108,174
gfp_rand9_frame5250.jpg,shark,334,154,428,462,gfp_rand9,108,175
gfp_rand9_frame5280.jpg,shark,313,3,425,484,gfp_rand9,108,176
gfp_rand9_frame5310.jpg,shark,330,0,332,493,gfp_rand9,108,177
gfp_rand9_frame5340.jpg,shark,285,0,83,514,gfp_rand9,108,178
gfp_rand9_frame5280.jpg,shark,142,0,252,306,gfp_rand9,109,176
gfp_rand9_frame5310.jpg,shark,167,35,538,330,gfp_rand9,109,177
gfp_rand9_frame5340.jpg,shark,204,330,833,382,gfp_rand9,109,178
gfp_rand9_frame5370.jpg,shark,245,577,937,423,gfp_rand9,109,179
gfp_rand9_frame5400.jpg,shark,264,818,1042,451,gfp_rand9,109,180
gfp_rand9_frame5430.jpg,shark,245,590,1101,499,gfp_rand9,109,181
gfp_rand9_frame5460.jpg,shark,223,479,847,445,gfp_rand9,109,182
gfp_rand9_frame5490.jpg,shark,316,464,650,538,gfp_rand9,109,183
gfp_rand9_frame5520.jpg,shark,316,416,782,553,gfp_rand9,109,184
gfp_rand9_frame5550.jpg,shark,273,383,845,661,gfp_rand9,109,185
gfp_rand9_frame5340.jpg,shark,297,13,443,464,gfp_rand9,110,178
gfp_rand9_frame5370.jpg,shark,269,289,632,462,gfp_rand9,110,179
gfp_rand9_frame5400.jpg,shark,282,543,918,419,gfp_rand9,110,180
gfp_rand9_frame5430.jpg,shark,219,785,920,389,gfp_rand9,110,181
gfp_rand9_frame5460.jpg,shark,229,489,830,439,gfp_rand9,110,182
gfp_rand9_frame5490.jpg,shark,172,543,1052,423,gfp_rand9,110,183
gfp_rand9_frame5520.jpg,shark,157,964,1280,468,gfp_rand9,110,184
gfp_rand9_frame5550.jpg,shark,98,971,1280,394,gfp_rand9,110,185
gfp_rand9_frame5550.jpg,shark,155,1,161,248,gfp_rand9,111,185
gfp_rand9_frame5550.jpg,shark,144,948,1280,343,gfp_rand9,112,185
gfp_rand9_frame1800.jpg,shark,261,247,436,455,gfp_rand9,115,60
gfp_rand9_frame1830.jpg,shark,245,197,459,466,gfp_rand9,115,61
gfp_rand9_frame1860.jpg,shark,253,43,454,505,gfp_rand9,115,62
gfp_rand9_frame1890.jpg,shark,260,56,329,549,gfp_rand9,115,63
gfp_rand9_frame1920.jpg,shark,297,12,343,650,gfp_rand9,115,64
gfp_rand9_frame1950.jpg,shark,312,13,374,674,gfp_rand9,115,65
gfp_rand9_frame1980.jpg,shark,277,4,405,718,gfp_rand9,115,66
gfp_rand9_frame2010.jpg,shark,294,2,491,720,gfp_rand9,115,67
gfp_rand9_frame2040.jpg,shark,386,0,221,582,gfp_rand9,115,68
gfp_rand9_frame2070.jpg,shark,383,12,322,711,gfp_rand9,115,69
gfp_rand9_frame2490.jpg,ray,488,558,1280,720,gfp_rand9,122,83
gfp_rand9_frame2520.jpg,ray,256,255,1280,720,gfp_rand9,122,84
gfp_rand9_frame2550.jpg,ray,308,0,1280,719,gfp_rand9,122,85
gfp_rand9_frame2580.jpg,ray,280,0,826,720,gfp_rand9,122,86
gfp_rand9_frame2610.jpg,ray,211,0,666,720,gfp_rand9,122,87
gfp_rand9_frame2640.jpg,ray,163,0,409,720,gfp_rand9,122,88
gfp_rand9_frame2670.jpg,ray,278,0,433,691,gfp_rand9,122,89
gfp_rand9_frame3030.jpg,ray,464,838,1280,595,gfp_rand9,123,101
gfp_rand9_frame3060.jpg,ray,230,851,1280,720,gfp_rand9,124,102
gfp_rand9_frame3090.jpg,ray,327,641,1278,720,gfp_rand9,124,103
gfp_rand9_frame3120.jpg,ray,292,526,1279,720,gfp_rand9,124,104
gfp_rand9_frame3150.jpg,ray,384,506,1280,720,gfp_rand9,124,105
gfp_rand9_frame3180.jpg,ray,428,579,1280,720,gfp_rand9,124,106
gfp_rand9_frame3210.jpg,ray,427,417,1280,720,gfp_rand9,124,107
gfp_rand9_frame3240.jpg,ray,356,316,1280,720,gfp_rand9,124,108
gfp_rand9_frame3270.jpg,ray,352,289,1278,720,gfp_rand9,124,109
gfp_rand9_frame3300.jpg,ray,336,320,1279,720,gfp_rand9,124,110
gfp_rand9_frame3330.jpg,ray,410,380,1280,720,gfp_rand9,124,111
gfp_rand9_frame3360.jpg,ray,393,456,1280,720,gfp_rand9,124,112
gfp_rand9_frame3390.jpg,ray,454,551,1279,720,gfp_rand9,124,113
gfp_rand9_frame3420.jpg,ray,378,588,1279,719,gfp_rand9,124,114
gfp_rand9_frame3450.jpg,ray,354,681,1278,720,gfp_rand9,124,115
gfp_rand9_frame3480.jpg,ray,349,694,1280,720,gfp_rand9,124,116
gfp_rand9_frame3510.jpg,ray,334,668,1279,719,gfp_rand9,124,117
gfp_rand9_frame3540.jpg,ray,296,510,1279,720,gfp_rand9,124,118
gfp_rand9_frame3570.jpg,ray,240,295,1280,720,gfp_rand9,124,119
gfp_rand9_frame3600.jpg,ray,1,158,1279,720,gfp_rand9,124,120
gfp_rand9_frame3630.jpg,ray,1,39,1279,720,gfp_rand9,124,121
gfp_rand9_frame3660.jpg,ray,269,51,1279,720,gfp_rand9,124,122
gfp_rand9_frame2190.jpg,shark,555,989,1280,720,gfp_rand9,127,73
gfp_rand9_frame4020.jpg,shark,406,324,558,612,gfp_rand9,129,134
gfp_rand9_frame4050.jpg,shark,347,364,919,596,gfp_rand9,129,135
gfp_rand9_frame4080.jpg,shark,300,632,964,616,gfp_rand9,129,136
gfp_rand9_frame4110.jpg,shark,231,267,1060,603,gfp_rand9,129,137
gfp_rand9_frame4140.jpg,shark,180,0,669,702,gfp_rand9,129,138
gfp_rand9_frame4170.jpg,shark,144,0,458,520,gfp_rand9,129,139
gfp_rand9_frame6480.jpg,shark,14,1028,1276,247,gfp_rand9,130,216
gfp_rand9_frame6510.jpg,shark,196,735,1037,457,gfp_rand9,130,217
gfp_rand9_frame6540.jpg,shark,316,531,833,577,gfp_rand9,130,218
gfp_rand9_frame30.jpg,shark,482,0,328,666,gfp_rand9,132,1
gfp_rand9_frame60.jpg,shark,484,0,465,641,gfp_rand9,132,2
gfp_rand9_frame90.jpg,shark,477,54,482,631,gfp_rand9,132,3
gfp_rand9_frame120.jpg,shark,476,239,539,625,gfp_rand9,132,4
gfp_rand9_frame150.jpg,shark,452,297,562,633,gfp_rand9,132,5
gfp_rand9_frame180.jpg,shark,399,0,532,685,gfp_rand9,132,6
gfp_rand9_frame210.jpg,shark,381,0,417,652,gfp_rand9,132,7
gfp_rand9_frame300.jpg,shark,489,0,322,636,gfp_rand9,132,10
gfp_rand9_frame330.jpg,shark,473,0,502,600,gfp_rand9,132,11
gfp_rand9_frame360.jpg,shark,410,250,668,577,gfp_rand9,132,12
gfp_rand9_frame390.jpg,shark,358,440,835,506,gfp_rand9,132,13
gfp_rand9_frame420.jpg,shark,271,610,992,439,gfp_rand9,132,14
gfp_rand9_frame450.jpg,shark,146,840,1159,385,gfp_rand9,132,15
gfp_rand9_frame480.jpg,shark,61,573,1210,302,gfp_rand9,132,16
gfp_rand9_frame510.jpg,shark,8,103,1062,357,gfp_rand9,132,17
gfp_rand9_frame540.jpg,shark,1,0,494,392,gfp_rand9,132,18
gfp_rand9_frame1230.jpg,ray,2,2,139,312,gfp_rand9,133,41
gfp_rand9_frame1260.jpg,ray,0,0,726,449,gfp_rand9,133,42
gfp_rand9_frame1290.jpg,ray,0,0,1278,518,gfp_rand9,133,43
gfp_rand9_frame1320.jpg,ray,0,0,1278,474,gfp_rand9,133,44
gfp_rand9_frame1350.jpg,ray,0,0,1278,493,gfp_rand9,133,45
gfp_rand9_frame1380.jpg,ray,27,0,1278,562,gfp_rand9,133,46
gfp_rand9_frame1410.jpg,ray,0,0,1278,410,gfp_rand9,133,47
gfp_rand9_frame1440.jpg,ray,92,0,1278,365,gfp_rand9,133,48
gfp_rand9_frame1470.jpg,ray,0,823,1278,383,gfp_rand9,133,49
gfp_rand9_frame1500.jpg,ray,0,758,1278,317,gfp_rand9,133,50
gfp_rand9_frame1530.jpg,ray,25,696,1161,277,gfp_rand9,133,51
gfp_rand9_frame1560.jpg,ray,33,680,1089,273,gfp_rand9,133,52
gfp_rand9_frame1590.jpg,ray,55,689,927,300,gfp_rand9,133,53
gfp_rand9_frame1620.jpg,ray,116,689,952,316,gfp_rand9,133,54
gfp_rand9_frame1650.jpg,ray,148,689,979,330,gfp_rand9,133,55
gfp_rand9_frame1680.jpg,ray,175,689,997,350,gfp_rand9,133,56
gfp_rand9_frame1710.jpg,ray,247,689,1015,350,gfp_rand9,133,57
gfp_rand9_frame1920.jpg,ray,255,282,512,424,gfp_rand9,134,64
gfp_rand9_frame1950.jpg,ray,224,157,437,416,gfp_rand9,134,65
gfp_rand9_frame1980.jpg,ray,165,91,485,427,gfp_rand9,134,66
gfp_rand9_frame2010.jpg,ray,115,0,437,402,gfp_rand9,134,67
gfp_rand9_frame2040.jpg,ray,248,0,437,402,gfp_rand9,134,68
gfp_rand9_frame2070.jpg,ray,165,0,419,398,gfp_rand9,134,69
gfp_rand9_frame2100.jpg,ray,158,0,437,418,gfp_rand9,134,70
gfp_rand9_frame2130.jpg,ray,250,0,510,458,gfp_rand9,134,71
gfp_rand9_frame2160.jpg,ray,0,0,733,496,gfp_rand9,134,72
gfp_rand9_frame4440.jpg,ray,337,52,750,616,gfp_rand9,135,148
gfp_rand9_frame4470.jpg,ray,342,45,758,621,gfp_rand9,135,149
gfp_rand9_frame4500.jpg,ray,342,56,758,624,gfp_rand9,135,150
gfp_rand9_frame4530.jpg,ray,343,56,763,624,gfp_rand9,135,151
gfp_rand9_frame4560.jpg,ray,341,70,763,619,gfp_rand9,135,152
gfp_rand9_frame4590.jpg,ray,337,70,765,619,gfp_rand9,135,153
gfp_rand9_frame4620.jpg,ray,342,70,770,619,gfp_rand9,135,154
gfp_rand9_frame4650.jpg,ray,344,70,768,619,gfp_rand9,135,155
gfp_rand9_frame4680.jpg,ray,342,70,775,619,gfp_rand9,135,156
gfp_rand9_frame4710.jpg,ray,331,70,775,619,gfp_rand9,135,157
gfp_rand9_frame4740.jpg,ray,331,97,784,592,gfp_rand9,135,158
gfp_rand9_frame4770.jpg,ray,331,1,734,654,gfp_rand9,135,159
gfp_rand9_frame4800.jpg,ray,358,1,693,694,gfp_rand9,135,160
gfp_rand9_frame4830.jpg,ray,360,1,864,649,gfp_rand9,135,161
gfp_rand9_frame4860.jpg,ray,439,1,442,601,gfp_rand9,135,162
gfp_rand9_frame5640.jpg,ray,351,255,478,515,gfp_rand9,136,188
gfp_rand9_frame5670.jpg,ray,248,321,496,444,gfp_rand9,136,189
gfp_rand9_frame5700.jpg,ray,193,378,553,389,gfp_rand9,136,190
gfp_rand9_frame5730.jpg,ray,131,419,594,327,gfp_rand9,136,191
gfp_rand9_frame5760.jpg,ray,113,383,558,309,gfp_rand9,136,192
gfp_rand9_frame5790.jpg,ray,123,294,547,245,gfp_rand9,136,193
gfp_rand9_frame5820.jpg,ray,31,235,408,252,gfp_rand9,136,194
gfp_rand9_frame5850.jpg,ray,8,243,359,161,gfp_rand9,136,195
gfp_rand9_frame1470.jpg,shark,503,242,560,720,gfp_rand9,139,49
gfp_rand9_frame1500.jpg,shark,487,234,620,720,gfp_rand9,139,50
gfp_rand9_frame1530.jpg,shark,475,239,599,718,gfp_rand9,139,51
gfp_rand9_frame1680.jpg,shark,485,213,506,717,gfp_rand9,144,56
gfp_rand9_frame1710.jpg,shark,453,239,495,720,gfp_rand9,144,57
gfp_rand9_frame1740.jpg,shark,457,94,528,720,gfp_rand9,144,58
gfp_rand9_frame1770.jpg,shark,468,59,510,720,gfp_rand9,144,59
gfp_rand9_frame1800.jpg,shark,472,7,534,678,gfp_rand9,144,60
gfp_rand9_frame1830.jpg,shark,460,9,538,672,gfp_rand9,144,61
gfp_rand9_frame1860.jpg,shark,479,5,536,683,gfp_rand9,144,62
gfp_rand9_frame1890.jpg,shark,475,5,534,672,gfp_rand9,144,63
gfp_rand9_frame1920.jpg,shark,462,9,560,659,gfp_rand9,144,64
gfp_rand9_frame1950.jpg,shark,475,18,532,674,gfp_rand9,144,65
gfp_rand9_frame1980.jpg,shark,473,23,536,665,gfp_rand9,144,66
gfp_rand9_frame2010.jpg,shark,412,16,532,672,gfp_rand9,144,67
