filename,class,ymin,xmin,xmax,ymax,source,track_id,frame_id
gfp_rand2_frame1890.jpg,shark,259,392,842,655,gfp_rand2,39,63
gfp_rand2_frame1920.jpg,shark,386,569,980,720,gfp_rand2,39,64
gfp_rand2_frame1950.jpg,shark,263,512,1255,710,gfp_rand2,39,65
gfp_rand2_frame1980.jpg,shark,105,464,1280,592,gfp_rand2,39,66
gfp_rand2_frame2010.jpg,shark,0,199,1090,610,gfp_rand2,39,67
gfp_rand2_frame2040.jpg,shark,433,0,615,713,gfp_rand2,39,68
gfp_rand2_frame2070.jpg,shark,439,363,819,681,gfp_rand2,39,69
gfp_rand2_frame2100.jpg,shark,434,572,914,720,gfp_rand2,39,70
gfp_rand2_frame2130.jpg,shark,363,498,1163,718,gfp_rand2,39,71
gfp_rand2_frame2160.jpg,shark,5,0,1280,670,gfp_rand2,39,72
gfp_rand2_frame2190.jpg,shark,86,0,456,462,gfp_rand2,39,73
gfp_rand2_frame2220.jpg,shark,337,0,87,448,gfp_rand2,45,74
gfp_rand2_frame2250.jpg,shark,306,0,280,452,gfp_rand2,45,75
gfp_rand2_frame2280.jpg,shark,319,168,373,483,gfp_rand2,45,76
gfp_rand2_frame2310.jpg,shark,307,0,377,651,gfp_rand2,45,77
gfp_rand2_frame0.jpg,shark,513,157,360,671,gfp_rand2,48,0
gfp_rand2_frame30.jpg,shark,562,185,577,720,gfp_rand2,48,1
gfp_rand2_frame60.jpg,shark,495,384,768,720,gfp_rand2,48,2
gfp_rand2_frame90.jpg,shark,499,694,821,633,gfp_rand2,48,3
gfp_rand2_frame120.jpg,shark,473,667,794,596,gfp_rand2,48,4
gfp_rand2_frame150.jpg,shark,468,693,756,542,gfp_rand2,48,5
gfp_rand2_frame180.jpg,shark,458,716,822,544,gfp_rand2,48,6
gfp_rand2_frame210.jpg,shark,462,747,830,546,gfp_rand2,48,7
gfp_rand2_frame240.jpg,shark,460,713,804,570,gfp_rand2,48,8
gfp_rand2_frame270.jpg,shark,462,706,781,563,gfp_rand2,48,9
gfp_rand2_frame300.jpg,shark,532,570,713,610,gfp_rand2,48,10
gfp_rand2_frame360.jpg,shark,493,276,545,668,gfp_rand2,49,12
gfp_rand2_frame390.jpg,shark,511,255,535,688,gfp_rand2,49,13
gfp_rand2_frame1380.jpg,shark,340,297,410,397,gfp_rand2,50,46
gfp_rand2_frame1410.jpg,shark,347,344,458,404,gfp_rand2,50,47
gfp_rand2_frame1440.jpg,shark,354,392,505,411,gfp_rand2,50,48
gfp_rand2_frame1470.jpg,shark,361,440,552,418,gfp_rand2,50,49
gfp_rand2_frame1500.jpg,shark,368,487,600,425,gfp_rand2,50,50
gfp_rand2_frame1560.jpg,shark,390,582,648,419,gfp_rand2,50,52
gfp_rand2_frame1590.jpg,shark,391,598,664,420,gfp_rand2,50,53
gfp_rand2_frame1620.jpg,shark,393,615,681,422,gfp_rand2,50,54
gfp_rand2_frame1650.jpg,shark,394,631,697,423,gfp_rand2,50,55
gfp_rand2_frame1380.jpg,shark,178,0,107,286,gfp_rand2,57,46
gfp_rand2_frame1410.jpg,shark,141,0,272,296,gfp_rand2,57,47
gfp_rand2_frame1440.jpg,shark,176,2,392,309,gfp_rand2,57,48
gfp_rand2_frame1470.jpg,shark,181,122,504,318,gfp_rand2,57,49
gfp_rand2_frame1500.jpg,shark,223,254,597,334,gfp_rand2,57,50
gfp_rand2_frame1560.jpg,shark,239,477,718,334,gfp_rand2,57,52
gfp_rand2_frame1590.jpg,shark,251,496,783,351,gfp_rand2,57,53
gfp_rand2_frame1620.jpg,shark,252,590,849,352,gfp_rand2,57,54
gfp_rand2_frame1650.jpg,shark,266,639,925,354,gfp_rand2,57,55
gfp_rand2_frame0.jpg,shark,429,181,264,481,gfp_rand2,61,0
gfp_rand2_frame30.jpg,shark,412,182,276,481,gfp_rand2,62,1
gfp_rand2_frame60.jpg,shark,390,198,352,480,gfp_rand2,62,2
gfp_rand2_frame90.jpg,shark,405,242,393,492,gfp_rand2,62,3
gfp_rand2_frame120.jpg,shark,405,263,392,500,gfp_rand2,62,4
gfp_rand2_frame150.jpg,shark,411,208,397,521,gfp_rand2,62,5
gfp_rand2_frame180.jpg,shark,419,115,314,530,gfp_rand2,62,6
gfp_rand2_frame210.jpg,shark,386,99,308,520,gfp_rand2,62,7
gfp_rand2_frame240.jpg,shark,377,80,449,508,gfp_rand2,62,8
gfp_rand2_frame270.jpg,shark,381,242,538,512,gfp_rand2,62,9
gfp_rand2_frame300.jpg,shark,406,391,627,584,gfp_rand2,62,10
gfp_rand2_frame330.jpg,shark,432,274,682,696,gfp_rand2,62,11
gfp_rand2_frame360.jpg,shark,430,0,553,716,gfp_rand2,62,12
gfp_rand2_frame390.jpg,shark,441,0,181,616,gfp_rand2,62,13
gfp_rand2_frame1200.jpg,shark,483,0,231,697,gfp_rand2,65,40
gfp_rand2_frame1230.jpg,shark,414,0,538,714,gfp_rand2,65,41
gfp_rand2_frame1260.jpg,shark,379,228,650,716,gfp_rand2,65,42
gfp_rand2_frame1290.jpg,shark,235,58,938,683,gfp_rand2,65,43
gfp_rand2_frame1320.jpg,shark,2,88,1280,548,gfp_rand2,65,44
gfp_rand2_frame2370.jpg,shark,445,337,445,550,gfp_rand2,66,79
gfp_rand2_frame2400.jpg,shark,420,337,503,598,gfp_rand2,67,80
gfp_rand2_frame2430.jpg,shark,358,337,892,598,gfp_rand2,67,81
gfp_rand2_frame2460.jpg,shark,318,618,977,629,gfp_rand2,67,82
gfp_rand2_frame2490.jpg,shark,228,269,1066,584,gfp_rand2,67,83
gfp_rand2_frame2520.jpg,shark,181,4,716,720,gfp_rand2,67,84
gfp_rand2_frame2550.jpg,shark,181,4,494,520,gfp_rand2,67,85
gfp_rand2_frame690.jpg,shark,550,387,1213,717,gfp_rand2,68,23
gfp_rand2_frame720.jpg,shark,465,673,1279,715,gfp_rand2,68,24
gfp_rand2_frame750.jpg,shark,384,555,1279,710,gfp_rand2,68,25
gfp_rand2_frame780.jpg,shark,413,534,1280,720,gfp_rand2,68,26
gfp_rand2_frame810.jpg,shark,498,569,1279,717,gfp_rand2,68,27
gfp_rand2_frame840.jpg,shark,425,644,884,715,gfp_rand2,68,28
gfp_rand2_frame870.jpg,shark,413,553,1280,719,gfp_rand2,68,29
gfp_rand2_frame900.jpg,shark,419,501,1136,715,gfp_rand2,68,30
gfp_rand2_frame930.jpg,shark,414,438,1078,720,gfp_rand2,68,31
gfp_rand2_frame960.jpg,shark,370,558,1119,720,gfp_rand2,68,32
gfp_rand2_frame990.jpg,shark,286,721,1023,719,gfp_rand2,68,33
gfp_rand2_frame1020.jpg,shark,363,591,1189,716,gfp_rand2,68,34
gfp_rand2_frame1050.jpg,shark,404,554,1280,719,gfp_rand2,68,35
gfp_rand2_frame1080.jpg,shark,359,565,1044,717,gfp_rand2,68,36
gfp_rand2_frame1110.jpg,shark,422,674,965,712,gfp_rand2,68,37
gfp_rand2_frame1140.jpg,shark,487,396,1280,710,gfp_rand2,68,38
