filename,class,ymin,xmin,xmax,ymax,source,track_id,frame_id
gfp_nwa1_frame480.jpg,shark,481,738,887,601,gfp_nwa1,95,16
gfp_nwa1_frame510.jpg,shark,535,770,911,595,gfp_nwa1,95,17
gfp_nwa1_frame540.jpg,shark,438,679,1049,714,gfp_nwa1,95,18
gfp_nwa1_frame570.jpg,shark,433,820,1209,720,gfp_nwa1,95,19
gfp_nwa1_frame600.jpg,shark,254,580,1218,717,gfp_nwa1,95,20
gfp_nwa1_frame630.jpg,shark,279,493,1091,702,gfp_nwa1,95,21
gfp_nwa1_frame660.jpg,shark,298,606,1076,580,gfp_nwa1,95,22
gfp_nwa1_frame690.jpg,shark,316,524,1083,612,gfp_nwa1,95,23
gfp_nwa1_frame720.jpg,shark,376,470,1083,569,gfp_nwa1,95,24
gfp_nwa1_frame1140.jpg,shark,4,0,314,337,gfp_nwa1,100,38
gfp_nwa1_frame1170.jpg,shark,1,0,783,578,gfp_nwa1,100,39
gfp_nwa1_frame1200.jpg,shark,1,0,1109,514,gfp_nwa1,100,40
gfp_nwa1_frame1230.jpg,shark,1,0,1171,514,gfp_nwa1,100,41
gfp_nwa1_frame1260.jpg,shark,1,458,982,514,gfp_nwa1,100,42
gfp_nwa1_frame1290.jpg,shark,1,458,955,591,gfp_nwa1,100,43
gfp_nwa1_frame1320.jpg,shark,8,0,1280,719,gfp_nwa1,100,44
gfp_nwa1_frame1350.jpg,shark,1,5,1144,715,gfp_nwa1,100,45
gfp_nwa1_frame1380.jpg,shark,7,0,1280,719,gfp_nwa1,100,46
gfp_nwa1_frame1410.jpg,shark,34,8,692,720,gfp_nwa1,100,47
gfp_nwa1_frame1860.jpg,shark,512,1032,1280,705,gfp_nwa1,103,62
gfp_nwa1_frame1890.jpg,shark,448,876,1280,716,gfp_nwa1,103,63
gfp_nwa1_frame1920.jpg,shark,448,772,1280,720,gfp_nwa1,103,64
gfp_nwa1_frame1950.jpg,shark,422,770,1280,720,gfp_nwa1,103,65
gfp_nwa1_frame1980.jpg,shark,361,868,1280,720,gfp_nwa1,103,66
gfp_nwa1_frame2010.jpg,shark,409,958,1280,720,gfp_nwa1,103,67
gfp_nwa1_frame2040.jpg,shark,327,1090,1280,720,gfp_nwa1,103,68
gfp_nwa1_frame2070.jpg,shark,369,1064,1275,602,gfp_nwa1,104,69
gfp_nwa1_frame2100.jpg,shark,316,974,1280,684,gfp_nwa1,104,70
gfp_nwa1_frame2130.jpg,shark,425,1058,1280,692,gfp_nwa1,104,71
gfp_nwa1_frame2160.jpg,shark,147,635,1280,720,gfp_nwa1,104,72
gfp_nwa1_frame2190.jpg,shark,247,185,1265,718,gfp_nwa1,104,73
gfp_nwa1_frame2220.jpg,shark,197,0,1280,720,gfp_nwa1,104,74
gfp_nwa1_frame2250.jpg,shark,403,0,627,720,gfp_nwa1,104,75
gfp_nwa1_frame2460.jpg,shark,0,222,472,37,gfp_nwa1,107,82
gfp_nwa1_frame2490.jpg,shark,4,296,711,163,gfp_nwa1,107,83
gfp_nwa1_frame2520.jpg,shark,20,478,900,248,gfp_nwa1,107,84
gfp_nwa1_frame2550.jpg,shark,130,708,1171,335,gfp_nwa1,107,85
gfp_nwa1_frame2580.jpg,shark,238,974,1280,373,gfp_nwa1,107,86
gfp_nwa1_frame3120.jpg,shark,383,7,604,695,gfp_nwa1,108,104
gfp_nwa1_frame3150.jpg,shark,392,1,640,698,gfp_nwa1,108,105
gfp_nwa1_frame3180.jpg,shark,448,4,744,683,gfp_nwa1,108,106
gfp_nwa1_frame3210.jpg,shark,407,7,652,720,gfp_nwa1,108,107
gfp_nwa1_frame3240.jpg,shark,428,7,625,701,gfp_nwa1,108,108
gfp_nwa1_frame3270.jpg,shark,365,60,705,689,gfp_nwa1,108,109
gfp_nwa1_frame3300.jpg,shark,406,4,679,720,gfp_nwa1,108,110
gfp_nwa1_frame3330.jpg,shark,408,1,586,695,gfp_nwa1,108,111
gfp_nwa1_frame3360.jpg,shark,359,13,652,720,gfp_nwa1,108,112
gfp_nwa1_frame3390.jpg,shark,390,0,687,692,gfp_nwa1,108,113
gfp_nwa1_frame3420.jpg,shark,437,10,622,707,gfp_nwa1,108,114
gfp_nwa1_frame3450.jpg,shark,454,1,613,692,gfp_nwa1,108,115
gfp_nwa1_frame3480.jpg,shark,392,4,649,720,gfp_nwa1,108,116
gfp_nwa1_frame3510.jpg,shark,330,5,702,719,gfp_nwa1,108,117
gfp_nwa1_frame3540.jpg,shark,338,12,872,707,gfp_nwa1,108,118
gfp_nwa1_frame3570.jpg,shark,333,90,910,720,gfp_nwa1,108,119
gfp_nwa1_frame3600.jpg,shark,490,55,872,720,gfp_nwa1,108,120
gfp_nwa1_frame3960.jpg,shark,128,640,916,445,gfp_nwa1,110,132
gfp_nwa1_frame3990.jpg,shark,143,600,1055,430,gfp_nwa1,110,133
gfp_nwa1_frame4020.jpg,shark,207,594,870,457,gfp_nwa1,110,134
gfp_nwa1_frame4050.jpg,shark,169,521,797,428,gfp_nwa1,110,135
gfp_nwa1_frame4080.jpg,shark,229,412,884,494,gfp_nwa1,110,136
gfp_nwa1_frame4110.jpg,shark,166,316,1017,554,gfp_nwa1,110,137
gfp_nwa1_frame4140.jpg,shark,200,541,1138,577,gfp_nwa1,110,138
gfp_nwa1_frame4170.jpg,shark,318,607,1189,622,gfp_nwa1,110,139
gfp_nwa1_frame4200.jpg,shark,263,622,1022,580,gfp_nwa1,110,140
gfp_nwa1_frame4230.jpg,shark,190,467,956,475,gfp_nwa1,110,141
gfp_nwa1_frame4260.jpg,shark,129,374,789,377,gfp_nwa1,110,142
gfp_nwa1_frame4290.jpg,shark,143,275,733,455,gfp_nwa1,110,143
gfp_nwa1_frame4320.jpg,shark,132,181,797,530,gfp_nwa1,110,144
gfp_nwa1_frame4350.jpg,shark,39,97,805,532,gfp_nwa1,110,145
gfp_nwa1_frame4380.jpg,shark,14,33,742,517,gfp_nwa1,110,146
gfp_nwa1_frame4470.jpg,shark,545,0,154,661,gfp_nwa1,111,149
gfp_nwa1_frame4500.jpg,shark,469,1,420,666,gfp_nwa1,111,150
gfp_nwa1_frame4530.jpg,shark,386,138,461,627,gfp_nwa1,111,151
gfp_nwa1_frame4560.jpg,shark,281,21,323,389,gfp_nwa1,111,152
gfp_nwa1_frame1470.jpg,shark,468,0,236,720,gfp_nwa1,112,49
gfp_nwa1_frame1500.jpg,shark,468,0,122,720,gfp_nwa1,112,50
gfp_nwa1_frame1530.jpg,shark,468,0,530,720,gfp_nwa1,112,51
gfp_nwa1_frame1560.jpg,shark,415,232,697,656,gfp_nwa1,112,52
gfp_nwa1_frame1590.jpg,shark,416,466,889,620,gfp_nwa1,112,53
gfp_nwa1_frame1620.jpg,shark,304,592,1139,631,gfp_nwa1,112,54
gfp_nwa1_frame1650.jpg,shark,144,6,1061,527,gfp_nwa1,112,55
gfp_nwa1_frame1680.jpg,shark,161,4,331,484,gfp_nwa1,112,56
gfp_nwa1_frame750.jpg,ray,416,348,902,720,gfp_nwa1,121,25
gfp_nwa1_frame780.jpg,ray,449,311,993,694,gfp_nwa1,121,26
gfp_nwa1_frame810.jpg,ray,385,121,1160,713,gfp_nwa1,121,27
gfp_nwa1_frame840.jpg,ray,443,163,1280,711,gfp_nwa1,121,28
gfp_nwa1_frame870.jpg,ray,490,357,1280,600,gfp_nwa1,121,29
gfp_nwa1_frame900.jpg,ray,485,618,1280,605,gfp_nwa1,121,30
gfp_nwa1_frame930.jpg,ray,459,606,1280,601,gfp_nwa1,121,31
gfp_nwa1_frame960.jpg,ray,494,850,1280,575,gfp_nwa1,121,32
gfp_nwa1_frame990.jpg,ray,564,1058,1280,576,gfp_nwa1,121,33
gfp_nwa1_frame750.jpg,ray,315,0,248,422,gfp_nwa1,122,25
gfp_nwa1_frame780.jpg,ray,323,0,403,417,gfp_nwa1,122,26
gfp_nwa1_frame810.jpg,ray,353,0,550,464,gfp_nwa1,122,27
gfp_nwa1_frame840.jpg,ray,375,287,791,493,gfp_nwa1,122,28
gfp_nwa1_frame870.jpg,ray,409,368,892,509,gfp_nwa1,122,29
gfp_nwa1_frame900.jpg,ray,385,137,1005,509,gfp_nwa1,122,30
gfp_nwa1_frame930.jpg,ray,329,77,1147,522,gfp_nwa1,122,31
gfp_nwa1_frame750.jpg,ray,384,207,471,511,gfp_nwa1,123,25
gfp_nwa1_frame780.jpg,ray,381,286,583,476,gfp_nwa1,123,26
gfp_nwa1_frame810.jpg,ray,408,454,708,508,gfp_nwa1,123,27
gfp_nwa1_frame900.jpg,ray,435,0,239,573,gfp_nwa1,124,30
gfp_nwa1_frame930.jpg,ray,402,1,448,630,gfp_nwa1,124,31
gfp_nwa1_frame960.jpg,ray,447,0,669,710,gfp_nwa1,124,32
gfp_nwa1_frame990.jpg,ray,444,4,997,716,gfp_nwa1,124,33
gfp_nwa1_frame1020.jpg,ray,460,101,1280,662,gfp_nwa1,124,34
gfp_nwa1_frame1050.jpg,ray,501,286,1280,670,gfp_nwa1,124,35
gfp_nwa1_frame1080.jpg,ray,545,636,1280,614,gfp_nwa1,124,36
gfp_nwa1_frame1110.jpg,ray,554,973,1280,582,gfp_nwa1,124,37
gfp_nwa1_frame1710.jpg,ray,480,609,1280,718,gfp_nwa1,125,57
gfp_nwa1_frame1740.jpg,ray,254,301,1280,720,gfp_nwa1,125,58
gfp_nwa1_frame1770.jpg,ray,278,0,1280,718,gfp_nwa1,125,59
gfp_nwa1_frame1800.jpg,ray,289,0,882,720,gfp_nwa1,125,60
gfp_nwa1_frame1830.jpg,ray,218,0,671,720,gfp_nwa1,125,61
gfp_nwa1_frame1860.jpg,ray,168,0,448,719,gfp_nwa1,125,62
gfp_nwa1_frame1890.jpg,ray,306,0,435,700,gfp_nwa1,125,63
gfp_nwa1_frame2220.jpg,ray,532,1229,1280,557,gfp_nwa1,126,74
gfp_nwa1_frame2250.jpg,ray,454,874,1280,617,gfp_nwa1,126,75
gfp_nwa1_frame2280.jpg,ray,333,715,1280,625,gfp_nwa1,126,76
gfp_nwa1_frame2310.jpg,ray,299,413,1121,652,gfp_nwa1,126,77
gfp_nwa1_frame2340.jpg,ray,267,0,901,720,gfp_nwa1,126,78
gfp_nwa1_frame2370.jpg,ray,240,0,844,718,gfp_nwa1,126,79
gfp_nwa1_frame2400.jpg,ray,305,0,661,666,gfp_nwa1,126,80
gfp_nwa1_frame2430.jpg,ray,385,0,343,614,gfp_nwa1,126,81
gfp_nwa1_frame2520.jpg,ray,0,0,69,42,gfp_nwa1,127,84
gfp_nwa1_frame2550.jpg,ray,2,1,442,185,gfp_nwa1,127,85
gfp_nwa1_frame2580.jpg,ray,0,1,750,303,gfp_nwa1,127,86
gfp_nwa1_frame2610.jpg,ray,0,1,1023,443,gfp_nwa1,127,87
gfp_nwa1_frame2640.jpg,ray,2,0,1280,522,gfp_nwa1,127,88
gfp_nwa1_frame2670.jpg,ray,0,69,1280,573,gfp_nwa1,127,89
gfp_nwa1_frame2700.jpg,ray,0,246,1280,578,gfp_nwa1,127,90
gfp_nwa1_frame2730.jpg,ray,0,435,1280,659,gfp_nwa1,127,91
gfp_nwa1_frame2760.jpg,ray,2,441,1280,720,gfp_nwa1,127,92
gfp_nwa1_frame2790.jpg,ray,0,304,1280,719,gfp_nwa1,127,93
gfp_nwa1_frame2820.jpg,ray,13,464,1280,719,gfp_nwa1,127,94
gfp_nwa1_frame2850.jpg,ray,308,450,1280,718,gfp_nwa1,127,95
gfp_nwa1_frame2880.jpg,ray,315,461,1280,720,gfp_nwa1,127,96
gfp_nwa1_frame2910.jpg,ray,306,452,1280,720,gfp_nwa1,127,97
gfp_nwa1_frame3660.jpg,ray,416,0,256,564,gfp_nwa1,128,122
gfp_nwa1_frame3690.jpg,ray,350,0,421,594,gfp_nwa1,128,123
gfp_nwa1_frame3720.jpg,ray,371,0,609,619,gfp_nwa1,128,124
gfp_nwa1_frame3750.jpg,ray,383,5,773,657,gfp_nwa1,128,125
gfp_nwa1_frame3780.jpg,ray,378,0,884,691,gfp_nwa1,128,126
gfp_nwa1_frame3810.jpg,ray,371,0,985,695,gfp_nwa1,128,127
gfp_nwa1_frame3840.jpg,ray,375,0,940,700,gfp_nwa1,128,128
gfp_nwa1_frame3870.jpg,ray,353,107,1004,717,gfp_nwa1,128,129
gfp_nwa1_frame3900.jpg,ray,344,115,1001,717,gfp_nwa1,128,130
gfp_nwa1_frame3930.jpg,ray,333,111,985,715,gfp_nwa1,128,131
gfp_nwa1_frame990.jpg,ray,352,282,885,483,gfp_nwa1,130,33
gfp_nwa1_frame1020.jpg,ray,368,428,995,486,gfp_nwa1,130,34
gfp_nwa1_frame1050.jpg,ray,383,568,1194,520,gfp_nwa1,130,35
gfp_nwa1_frame0.jpg,shark,279,176,666,465,gfp_nwa1,131,0
gfp_nwa1_frame30.jpg,shark,223,552,845,393,gfp_nwa1,131,1
gfp_nwa1_frame60.jpg,shark,329,0,412,568,gfp_nwa1,131,2
gfp_nwa1_frame90.jpg,shark,488,0,57,606,gfp_nwa1,131,3
gfp_nwa1_frame120.jpg,shark,339,1,214,457,gfp_nwa1,131,4
gfp_nwa1_frame870.jpg,ray,326,0,378,379,gfp_nwa1,132,29
gfp_nwa1_frame900.jpg,ray,327,77,294,382,gfp_nwa1,132,30
gfp_nwa1_frame930.jpg,ray,327,77,422,404,gfp_nwa1,132,31
gfp_nwa1_frame960.jpg,ray,418,702,1132,503,gfp_nwa1,132,32
gfp_nwa1_frame990.jpg,ray,476,811,1280,568,gfp_nwa1,132,33
gfp_nwa1_frame870.jpg,ray,358,0,422,431,gfp_nwa1,133,29
gfp_nwa1_frame900.jpg,ray,386,493,754,459,gfp_nwa1,133,30
gfp_nwa1_frame930.jpg,ray,400,730,1015,473,gfp_nwa1,133,31
gfp_nwa1_frame960.jpg,ray,400,659,1098,466,gfp_nwa1,133,32
gfp_nwa1_frame990.jpg,ray,412,797,1235,527,gfp_nwa1,133,33
gfp_nwa1_frame960.jpg,ray,346,0,248,540,gfp_nwa1,135,32
gfp_nwa1_frame990.jpg,ray,344,1,428,493,gfp_nwa1,135,33
gfp_nwa1_frame1020.jpg,ray,404,2,625,538,gfp_nwa1,135,34
gfp_nwa1_frame1050.jpg,ray,424,7,848,526,gfp_nwa1,135,35
gfp_nwa1_frame1080.jpg,ray,445,223,1001,565,gfp_nwa1,135,36
gfp_nwa1_frame1110.jpg,ray,425,394,1178,531,gfp_nwa1,135,37
gfp_nwa1_frame990.jpg,ray,343,207,622,477,gfp_nwa1,136,33
gfp_nwa1_frame990.jpg,ray,359,372,916,498,gfp_nwa1,137,33
gfp_nwa1_frame1050.jpg,ray,393,46,850,499,gfp_nwa1,138,35
gfp_nwa1_frame1050.jpg,ray,379,689,1205,488,gfp_nwa1,139,35
gfp_nwa1_frame1080.jpg,ray,391,729,1280,523,gfp_nwa1,140,36
gfp_nwa1_frame1080.jpg,ray,408,169,875,458,gfp_nwa1,141,36
gfp_nwa1_frame1110.jpg,ray,413,867,1280,514,gfp_nwa1,142,37
